n_observations,repeat,method,parameter,parameter_index,truth,analytic_map,analytic_std,estimate
50,7,old_score,local,11,0.5416877269744873,0.5244191884994507,0.24353495240211487,0.5519372820854187
50,7,old_score,local,12,-0.8270221948623657,-0.4743959903717041,0.24353498220443726,-0.44175243377685547
50,7,old_score,local,13,-0.7584887146949768,-0.5517646074295044,0.24353525042533875,-0.5187230110168457
50,7,old_score,local,14,0.9143958687782288,0.44603002071380615,0.24353522062301636,0.4739489257335663
50,7,old_score,local,15,-0.07872911542654037,-0.34055638313293457,0.24353523552417755,-0.3085993528366089
50,7,old_score,local,16,-0.4138052761554718,-0.37071287631988525,0.24353519082069397,-0.3386009633541107
50,7,old_score,local,17,-0.2205163687467575,-0.0036556345876306295,0.24353523552417755,0.02657168358564377
50,7,old_score,local,18,0.12883839011192322,0.6380908489227295,0.2435351461172104,0.6650243401527405
50,7,old_score,local,19,0.5168005228042603,0.4895741939544678,0.2435353696346283,0.5172688364982605
50,7,old_score,local,20,-0.000425985868787393,0.068949855864048,0.24353517591953278,0.09880488365888596
50,7,old_score,local,21,-0.14626458287239075,-0.19470219314098358,0.24353526532649994,-0.1634945124387741
50,7,old_score,local,22,-0.1476219892501831,-0.2004225254058838,0.2435350865125656,-0.16918516159057617
50,7,old_score,local,23,0.7159649133682251,0.6677681803703308,0.2435351461172104,0.6945486068725586
50,7,old_score,local,24,-0.06812050193548203,-0.19163523614406586,0.2435351014137268,-0.16044296324253082
50,7,old_score,local,25,0.11599411815404892,0.35602837800979614,0.24353516101837158,0.3844093382358551
50,7,old_score,local,26,1.0092123746871948,0.5661172866821289,0.2435351461172104,0.5934198498725891
50,7,old_score,local,27,0.8390076160430908,0.7214303016662598,0.24353526532649994,0.7479353547096252
50,7,old_score,local,28,-0.25864583253860474,-0.17379450798034668,0.2435350865125656,-0.14269384741783142
50,7,old_score,local,29,-0.8668575286865234,-0.4275379180908203,0.24353532493114471,-0.395134299993515
50,7,old_score,local,30,-0.28066161274909973,-0.31688493490219116,0.24353520572185516,-0.28504958748817444
50,7,old_score,local,31,-0.7711864113807678,-0.6214874982833862,0.24353528022766113,-0.5880880355834961
50,7,old_score,local,32,-0.05291084572672844,-0.06039116531610489,0.2435351312160492,-0.029872626066207886
50,7,old_score,local,33,0.7696578502655029,0.6322072148323059,0.24353520572185516,0.6591698527336121
50,7,old_score,local,34,-0.0905994102358818,0.2955644130706787,0.24353523552417755,0.32425540685653687
50,7,old_score,local,35,0.42886829376220703,0.025040753185749054,0.24353519082069397,0.05512046068906784
50,7,old_score,local,36,-0.3110060393810272,-0.3748190701007843,0.24353526532649994,-0.34268659353256226
50,7,old_score,local,37,-0.9586570858955383,-0.9055695533752441,0.24353520572185516,-0.870712161064148
50,7,old_score,local,38,0.27470675110816956,0.008608229458332062,0.24353523552417755,0.03877214342355728
50,7,old_score,local,39,-0.01326765026897192,0.06408318877220154,0.24353520572185516,0.09396255761384964
50,7,old_score,local,40,-0.2802378833293915,0.07201363146305084,0.24353519082069397,0.10185252130031586
50,7,old_score,local,41,-0.1940554827451706,-0.2431102693080902,0.24353523552417755,-0.21165378391742706
50,7,old_score,local,42,0.3585079610347748,0.03248753398656845,0.24353519082069397,0.06252915412187576
50,7,old_score,local,43,-0.030301319435238838,0.1623704731464386,0.24353523552417755,0.19174513220787048
50,7,old_score,local,44,-0.042586132884025574,-0.27726757526397705,0.24353520572185516,-0.24563591182231903
50,7,old_score,local,45,0.05627940967679024,0.17123280465602875,0.24353520572185516,0.20056214928627014
50,7,old_score,local,46,-1.6972357034683228,-1.3678585290908813,0.24353522062301636,-1.3306275606155396
50,7,old_score,local,47,0.47478798031806946,0.17942115664482117,0.24353520572185516,0.20870846509933472
50,7,old_score,local,48,0.16868804395198822,-0.11336427181959152,0.24353520572185516,-0.08257391303777695
50,7,old_score,local,49,-0.3380339443683624,-0.12193115055561066,0.24353522062301636,-0.09109672904014587
50,7,old_score,local,50,0.8386192321777344,0.7206987738609314,0.24353522062301636,0.7472070455551147
50,8,old_score,global,0,-0.08653330057859421,-0.2579113841056824,0.09132298082113266,-0.2011432945728302
50,8,old_score,local,1,0.10287033766508102,0.14654287695884705,0.24353522062301636,0.09708705544471741
50,8,old_score,local,2,-1.3998960256576538,-1.235625147819519,0.24353539943695068,-1.2779768705368042
50,8,old_score,local,3,0.45182278752326965,0.6369094252586365,0.24353507161140442,0.5849348306655884
50,8,old_score,local,4,-1.6669474840164185,-0.9748525023460388,0.2435350865125656,-1.0185487270355225
50,8,old_score,local,5,-0.24300773441791534,-0.545216977596283,0.243535116314888,-0.5911185145378113
50,8,old_score,local,6,0.03348321467638016,0.27062758803367615,0.2435353398323059,0.2205347865819931
50,8,old_score,local,7,0.037026140838861465,0.0905153676867485,0.24353544414043427,0.04134802520275116
50,8,old_score,local,8,0.6656094789505005,0.5555294156074524,0.24353501200675964,0.5039722323417664
50,8,old_score,local,9,-0.020754417404532433,0.21797411143779755,0.24353526532649994,0.16815146803855896
50,8,old_score,local,10,0.7916703820228577,1.127858281135559,0.24353522062301636,1.073360800743103
50,8,old_score,local,11,-0.5128976702690125,-0.23501034080982208,0.24353495240211487,-0.2825072407722473
50,8,old_score,local,12,-0.49047496914863586,-0.36358821392059326,0.24353498220443726,-0.4104246497154236
50,8,old_score,local,13,0.24733245372772217,0.3534485399723053,0.24353525042533875,0.3029293119907379
50,8,old_score,local,14,-0.9405910968780518,-0.5138370990753174,0.24353522062301636,-0.5599003434181213
50,8,old_score,local,15,0.5267647504806519,0.7547698020935059,0.24353523552417755,0.7021887898445129
50,8,old_score,local,16,-1.1079928874969482,-0.8856755495071411,0.24353519082069397,-0.9298285245895386
50,8,old_score,local,17,-0.6300712823867798,-0.39230892062187195,0.24353523552417755,-0.43899643421173096
50,8,old_score,local,18,0.04693857952952385,0.2662552297115326,0.2435351461172104,0.2161840945482254
50,8,old_score,local,19,0.2545875012874603,0.29760992527008057,0.2435353696346283,0.24737752974033356
50,8,old_score,local,20,0.5279437899589539,0.5342295169830322,0.24353517591953278,0.48278170824050903
50,8,old_score,local,21,-0.37140312790870667,-0.3159749209880829,0.24353526532649994,-0.3630535304546356
50,8,old_score,local,22,-0.5533705949783325,-0.4732823669910431,0.2435350865125656,-0.5195544958114624
50,8,old_score,local,23,-0.6895440220832825,-0.9372667074203491,0.2435351461172104,-0.98115473985672
50,8,old_score,local,24,0.379218727350235,0.5192029476165771,0.2435351014137268,0.4678329527378082
50,8,old_score,local,25,0.6494001150131226,0.8653600811958313,0.24353516101837158,0.8122118711471558
50,8,old_score,local,26,0.1690923124551773,0.3868280351161957,0.2435351461172104,0.33613789081573486
50,8,old_score,local,27,0.20345327258110046,0.21563953161239624,0.24353526532649994,0.16582830250263214
50,8,old_score,local,28,-0.4612697958946228,-0.6706834435462952,0.2435350865125656,-0.7159419059753418
50,8,old_score,local,29,-0.7810934782028198,-0.6704690456390381,0.24353532493114471,-0.7157264351844788
50,8,old_score,local,30,-0.41837558150291443,0.13567277789115906,0.24353520572185516,0.08627275377511978
50,8,old_score,local,31,-0.39758551120758057,-0.3998914659023285,0.24353528022766113,-0.44654005765914917
50,8,old_score,local,32,-0.18404431641101837,-0.44125601649284363,0.2435351312160492,-0.4876921772956848
50,8,old_score,local,33,0.1603849083185196,-0.02175195701420307,0.24353520572185516,-0.07034291326999664
50,8,old_score,local,34,-0.002994048409163952,0.25559985637664795,0.24353523552417755,0.2055836021900177
50,8,old_score,local,35,0.5858035683631897,0.24674265086650848,0.24353519082069397,0.19677263498306274
50,8,old_score,local,36,0.0739920437335968,0.032203178852796555,0.24353526532649994,-0.01666470617055893
50,8,old_score,local,37,-0.7808573246002197,-0.7145934104919434,0.24353520572185516,-0.7596248388290405
50,8,old_score,local,38,0.6508989334106445,0.3897327482700348,0.24353523552417755,0.3390280306339264
50,8,old_score,local,39,-0.20282664895057678,-0.2798946499824524,0.24353520572185516,-0.3271591365337372
50,8,old_score,local,40,-0.8849393725395203,-0.46655553579330444,0.24353519082069397,-0.5128617882728577
50,8,old_score,local,41,-0.8413098454475403,-0.8052976727485657,0.24353523552417755,-0.8498628735542297
50,8,old_score,local,42,0.43831706047058105,0.26820242404937744,0.24353519082069397,0.21812164783477783
50,8,old_score,local,43,-0.15292076766490936,0.057468969374895096,0.24353523552417755,0.008471155539155006
50,8,old_score,local,44,1.0562695264816284,1.0118905305862427,0.24353520572185516,0.9579893946647644
50,8,old_score,local,45,0.41821229457855225,0.5809767246246338,0.24353520572185516,0.5292890071868896
50,8,old_score,local,46,-0.333911657333374,-0.051718179136514664,0.24353522062301636,-0.10015527904033661
50,8,old_score,local,47,-0.5295966267585754,-0.7789340615272522,0.24353520572185516,-0.8236348628997803
50,8,old_score,local,48,-0.23200130462646484,0.11318967491388321,0.24353520572185516,0.06390544027090073
50,8,old_score,local,49,1.2466219663619995,1.365066409111023,0.24353522062301636,1.3093501329421997
50,8,old_score,local,50,0.01960042119026184,0.3325628936290741,0.24353522062301636,0.28215160965919495
50,9,old_score,global,0,0.13024835288524628,0.11471318453550339,0.09132298082113266,0.08994166553020477
50,9,old_score,local,1,0.45464932918548584,0.714501142501831,0.24353522062301636,0.7320946455001831
50,9,old_score,local,2,-0.2917247414588928,-0.33148428797721863,0.24353539943695068,-0.30852603912353516
50,9,old_score,local,3,-1.0350176095962524,-0.956784188747406,0.24353507161140442,-0.9306198954582214
50,9,old_score,local,4,-0.26743581891059875,-0.15458931028842926,0.2435350865125656,-0.13253824412822723
50,9,old_score,local,5,1.0534926652908325,0.6670752763748169,0.243535116314888,0.6849126815795898
50,9,old_score,local,6,-1.2152069807052612,-1.0441293716430664,0.2435353398323059,-1.0175145864486694
50,9,old_score,local,7,-0.5834868550300598,-0.7407337427139282,0.24353544414043427,-0.715674877166748
50,9,old_score,local,8,-0.40068700909614563,-0.6477245688438416,0.24353501200675964,-0.6231448650360107
50,9,old_score,local,9,-0.41757187247276306,-0.28525370359420776,0.24353526532649994,-0.26253220438957214
50,9,old_score,local,10,0.2798992097377777,0.4154506027698517,0.24353522062301636,0.4345783591270447
50,9,old_score,local,11,-0.6952073574066162,-0.5609592795372009,0.24353495240211487,-0.5368248224258423
50,9,old_score,local,12,0.5419049263000488,0.31354060769081116,0.24353498220443726,0.3331918716430664
50,9,old_score,local,13,-0.8597834706306458,-0.708839476108551,0.24353525042533875,-0.683944821357727
50,9,old_score,local,14,0.8925357460975647,0.5864621996879578,0.24353522062301636,0.6047126054763794
50,9,old_score,local,15,0.8335309624671936,0.49108898639678955,0.24353523552417755,0.5098283290863037
50,9,old_score,local,16,0.46543967723846436,0.40578585863113403,0.24353519082069397,0.4249631464481354
50,9,old_score,local,17,-0.15262599289417267,-0.5232843160629272,0.24353523552417755,-0.49934178590774536
50,9,old_score,local,18,0.3285476565361023,0.09991941601037979,0.2435351461172104,0.12066566944122314
50,9,old_score,local,19,0.44151708483695984,0.3607170879840851,0.2435353696346283,0.3801249563694
50,9,old_score,local,20,0.6423743963241577,0.6228112578392029,0.24353517591953278,0.6408756971359253
50,9,old_score,local,21,-0.42676684260368347,-0.5656314492225647,0.24353526532649994,-0.5414722561836243
50,9,old_score,local,22,0.06427580863237381,-0.10486718267202377,0.2435350865125656,-0.08307083696126938
50,9,old_score,local,23,-0.4443930983543396,-0.13539598882198334,0.2435351461172104,-0.11344349384307861
50,9,old_score,local,24,-0.1875978261232376,0.03610365465283394,0.2435351014137268,0.05717689171433449
50,9,old_score,local,25,0.47859305143356323,0.27412620186805725,0.24353516101837158,0.29397863149642944
50,9,old_score,local,26,1.2445074319839478,1.0081062316894531,0.2435351461172104,1.0241949558258057
50,9,old_score,local,27,0.5291823744773865,0.1326969712972641,0.24353526532649994,0.1532747745513916
50,9,old_score,local,28,-0.3852067291736603,-0.12197695672512054,0.2435350865125656,-0.10009318590164185
50,9,old_score,local,29,0.4762926399707794,0.4571426808834076,0.24353532493114471,0.4760558307170868
50,9,old_score,local,30,-0.27813300490379333,0.19951237738132477,0.24353520572185516,0.21974775195121765
50,9,old_score,local,31,0.32718420028686523,0.28427472710609436,0.24353528022766113,0.30407485365867615
50,9,old_score,local,32,-0.9049256443977356,-1.2748901844024658,0.2435351312160492,-1.2470941543579102
50,9,old_score,local,33,-0.024640629068017006,-0.025922853499650955,0.24353520572185516,-0.004531672690063715
50,9,old_score,local,34,-0.7134997248649597,-0.8506731390953064,0.24353523552417755,-0.8250513076782227
50,9,old_score,local,35,0.17042097449302673,0.04687751829624176,0.24353519082069397,0.06789521127939224
50,9,old_score,local,36,0.33266496658325195,0.28387725353240967,0.24353526532649994,0.3036794364452362
50,9,old_score,local,37,-0.6526221632957458,-0.5465589761734009,0.24353520572185516,-0.5224974751472473
50,9,old_score,local,38,0.21035629510879517,-0.14101694524288177,0.24353523552417755,-0.11903542280197144
50,9,old_score,local,39,0.2656629979610443,0.22544459998607635,0.24353520572185516,0.24554669857025146
50,9,old_score,local,40,0.3495059311389923,0.6967679262161255,0.24353519082069397,0.7144530415534973
50,9,old_score,local,41,-0.7336742281913757,-0.8574546575546265,0.24353523552417755,-0.831798255443573
50,9,old_score,local,42,0.09472312778234482,0.3321191072463989,0.24353519082069397,0.3516741693019867
50,9,old_score,local,43,0.282147616147995,-0.04008886218070984,0.24353523552417755,-0.018625129014253616
50,9,old_score,local,44,0.8274700045585632,0.903617262840271,0.24353520572185516,0.9202410578727722
50,9,old_score,local,45,0.6789107322692871,0.3304274380207062,0.24353520572185516,0.3499908745288849
50,9,old_score,local,46,0.09694983810186386,-0.08610426634550095,0.24353522062301636,-0.06440427899360657
50,9,old_score,local,47,0.18681268393993378,0.3135055601596832,0.24353520572185516,0.3331559896469116
50,9,old_score,local,48,0.994884192943573,1.0945531129837036,0.24353520572185516,1.1101973056793213
50,9,old_score,local,49,0.5157429575920105,0.26454126834869385,0.24353522062301636,0.28444263339042664
50,9,old_score,local,50,-0.7541043162345886,-0.7921604514122009,0.24353522062301636,-0.766839325428009
50,10,old_score,global,0,1.6654901504516602,1.6307950019836426,0.09132298082113266,1.265528917312622
50,10,old_score,local,1,-0.6998826265335083,-0.8881881833076477,0.24353522062301636,-0.5703389644622803
50,10,old_score,local,2,-0.1494676023721695,-0.20678137242794037,0.24353539943695068,0.10756153613328934
50,10,old_score,local,3,-0.7998892068862915,-0.667555570602417,0.24353507161140442,-0.3508373200893402
50,10,old_score,local,4,0.45324429869651794,0.32743266224861145,0.2435350865125656,0.6390429735183716
50,10,old_score,local,5,0.0453314408659935,0.13298381865024567,0.243535116314888,0.4455849230289459
50,10,old_score,local,6,0.19423805177211761,0.20430278778076172,0.2435353398323059,0.5165390968322754
